,Device_ID_geo,Location_Name,Service_Provider_ID,Latitude,Longitude,Timestamp,Cluster
2684,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71443,42.95585,2023-10-09 21:40:36,0
2685,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.9558,2023-10-09 21:46:52,0
2686,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95585,2023-10-09 21:46:54,0
2687,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95584,2023-10-09 21:46:56,0
2688,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71447,42.95585,2023-10-09 21:58:24,0
2689,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95591,2023-10-09 22:14:50,0
2690,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.9559,2023-10-09 22:14:54,0
2691,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95592,2023-10-09 22:14:58,0
2692,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95585,2023-10-09 22:15:04,0
2693,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95584,2023-10-09 22:19:44,0
2694,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95578,2023-10-09 22:19:53,0
2695,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.9558,2023-10-09 22:29:44,0
2696,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.95581,2023-10-09 22:29:52,0
2697,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.95588,2023-10-09 22:29:57,0
2698,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71443,42.95593,2023-10-09 22:39:33,0
2699,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71461,42.95581,2023-10-09 22:45:07,0
2700,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95586,2023-10-09 22:45:42,0
2701,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95584,2023-10-09 22:45:46,0
2702,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95587,2023-10-09 23:09:20,0
2703,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95586,2023-10-09 23:09:41,0
2704,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95587,2023-10-09 23:09:42,0
2705,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.95582,2023-10-09 23:09:47,0
2706,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71442,42.95597,2023-10-09 23:15:41,0
2707,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.9558,2023-10-09 23:22:17,0
2708,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95587,2023-10-09 23:22:33,0
2709,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.9558,2023-10-09 23:22:34,0
2710,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.9558,2023-10-09 23:22:35,0
2711,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95586,2023-10-09 23:32:10,0
2712,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71447,42.95584,2023-10-09 23:36:37,0
2713,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71444,42.95586,2023-10-09 23:36:52,0
2714,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71447,42.9558,2023-10-09 23:36:58,0
2715,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95575,2023-10-09 23:42:31,0
2716,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95585,2023-10-09 23:52:12,0
2717,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95587,2023-10-09 23:52:15,0
2718,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95582,2023-10-09 23:52:17,0
2719,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95583,2023-10-09 23:57:30,0
2720,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95583,2023-10-09 23:57:45,0
2721,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95585,2023-10-09 23:57:48,0
2722,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71464,42.9558,2023-10-10 00:03:35,0
2723,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71465,42.9558,2023-10-10 00:03:45,0
2724,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95595,2023-10-10 00:08:31,0
2725,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95597,2023-10-10 00:08:47,0
2726,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95581,2023-10-10 00:13:45,0
2727,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.95587,2023-10-10 00:19:16,0
2728,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.9558,2023-10-10 00:19:23,0
2729,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71443,42.95586,2023-10-10 00:35:11,0
2730,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71449,42.9559,2023-10-10 00:40:40,0
2731,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71446,42.95586,2023-10-10 00:40:46,0
2732,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71441,42.9559,2023-10-10 00:40:49,0
2733,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95582,2023-10-10 00:44:45,0
2734,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.9559,2023-10-10 00:50:30,0
2735,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71448,42.95585,2023-10-10 01:00:13,0
2736,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95585,2023-10-10 01:00:14,0
2737,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71442,42.9558,2023-10-10 01:00:18,0
2738,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71441,42.95582,2023-10-10 01:00:22,0
2739,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95585,2023-10-10 01:00:26,0
2740,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.95592,2023-10-10 01:05:19,0
2741,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95596,2023-10-10 01:05:22,0
2742,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95593,2023-10-10 01:05:30,0
2743,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95598,2023-10-10 01:05:34,0
2744,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95588,2023-10-10 01:09:40,0
2745,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95585,2023-10-10 01:10:06,0
2746,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95585,2023-10-10 01:10:50,0
2747,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95587,2023-10-10 01:10:56,0
2748,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95584,2023-10-10 01:16:05,0
2749,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.95582,2023-10-10 01:20:38,0
2750,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95582,2023-10-10 01:20:57,0
2751,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.9558,2023-10-10 01:25:11,0
2752,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95587,2023-10-10 01:25:13,0
2753,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95591,2023-10-10 01:30:56,0
2754,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95592,2023-10-10 01:30:57,0
2755,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71444,42.9558,2023-10-10 01:35:54,0
2756,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.9559,2023-10-10 01:40:03,0
2757,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.9559,2023-10-10 01:40:55,0
2758,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.9559,2023-10-10 01:40:57,0
2759,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95596,2023-10-10 01:41:00,0
2760,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71733,42.95546,2023-10-10 01:41:31,6
2761,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95582,2023-10-10 01:42:31,0
2762,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95587,2023-10-10 01:42:38,0
2763,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95582,2023-10-10 01:45:50,0
2764,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95581,2023-10-10 01:51:35,0
2765,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95582,2023-10-10 01:51:40,0
2766,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95594,2023-10-10 01:56:38,0
2767,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95595,2023-10-10 01:56:41,0
2768,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.9558,2023-10-10 02:02:16,0
2769,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95586,2023-10-10 02:06:30,0
2770,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95583,2023-10-10 02:06:35,0
2771,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95586,2023-10-10 02:06:47,0
2772,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95597,2023-10-10 02:17:50,0
2773,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95588,2023-10-10 02:27:47,0
2774,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.95584,2023-10-10 02:33:00,0
2775,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71445,42.95597,2023-10-10 02:38:17,0
2776,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95582,2023-10-10 02:42:47,0
2777,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.9558,2023-10-10 02:43:06,0
2778,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95588,2023-10-10 02:43:09,0
2779,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.95585,2023-10-10 02:43:25,0
2780,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95586,2023-10-10 02:43:58,0
2781,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95581,2023-10-10 02:48:11,0
2782,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95587,2023-10-10 02:48:22,0
2783,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95587,2023-10-10 02:48:23,0
2784,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71738,42.95551,2023-10-10 02:52:28,6
2785,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95583,2023-10-10 02:58:03,0
2786,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.95582,2023-10-10 02:58:06,0
2787,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95597,2023-10-10 02:58:31,0
2788,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95582,2023-10-10 02:58:56,0
2789,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95588,2023-10-10 03:04:13,0
2790,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95587,2023-10-10 03:04:20,0
2791,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71446,42.95585,2023-10-10 03:14:23,0
2792,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71446,42.95587,2023-10-10 03:14:27,0
2793,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.95587,2023-10-10 03:20:00,0
2794,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95581,2023-10-10 03:20:55,0
2795,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71743,42.9555,2023-10-10 03:25:33,6
2796,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95594,2023-10-10 03:30:50,0
2797,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95582,2023-10-10 03:40:14,0
2798,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95587,2023-10-10 03:40:17,0
2799,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95582,2023-10-10 03:40:21,0
2800,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95588,2023-10-10 03:40:27,0
2801,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71742,42.9555,2023-10-10 04:33:15,6
2802,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95592,2023-10-10 04:43:03,0
2803,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95592,2023-10-10 04:43:07,0
2804,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95588,2023-10-10 04:43:12,0
2805,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95587,2023-10-10 04:43:21,0
2806,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95594,2023-10-10 04:43:50,0
2807,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.95588,2023-10-10 04:43:53,0
2808,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95597,2023-10-10 04:43:58,0
2809,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7174,42.95558,2023-10-10 06:18:14,6
2810,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95581,2023-10-10 06:34:16,0
2811,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95581,2023-10-10 08:49:00,0
2812,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95591,2023-10-10 08:49:11,0
2813,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.95593,2023-10-10 08:49:27,0
2814,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71442,42.95586,2023-10-10 08:49:57,0
2815,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95583,2023-10-10 08:53:00,0
2816,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.9558,2023-10-10 08:53:56,0
2817,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95585,2023-10-10 08:53:57,0
2818,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95584,2023-10-10 08:54:08,0
2819,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95581,2023-10-10 08:54:53,0
2820,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71443,42.9558,2023-10-10 08:59:48,0
2821,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71443,42.9558,2023-10-10 09:04:46,0
2822,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71468,42.95594,2023-10-10 09:09:32,0
2823,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71462,42.95592,2023-10-10 09:09:38,0
2824,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.9558,2023-10-10 09:19:04,0
2825,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.9558,2023-10-10 09:19:08,0
2826,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95585,2023-10-10 09:19:15,0
2827,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.95584,2023-10-10 09:19:20,0
2828,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71448,42.95584,2023-10-10 09:24:11,0
2829,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71447,42.95581,2023-10-10 09:24:18,0
2830,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71448,42.95585,2023-10-10 09:24:27,0
2832,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7163,42.95606,2023-10-10 11:19:03,7
2833,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71635,42.95607,2023-10-10 11:25:35,7
2834,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.9558,2023-10-10 11:29:56,0
2835,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.9558,2023-10-10 11:30:04,0
2836,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95585,2023-10-10 11:30:10,0
2837,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71448,42.95585,2023-10-10 11:30:13,0
2838,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95593,2023-10-10 11:30:14,0
2839,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95592,2023-10-10 11:30:15,0
2840,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71442,42.95581,2023-10-10 11:30:16,0
2841,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95588,2023-10-10 11:30:18,0
2842,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71458,42.95587,2023-10-10 11:30:20,0
2843,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71445,42.95582,2023-10-10 11:30:24,0
2844,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.95595,2023-10-10 11:30:26,0
2845,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.9558,2023-10-10 11:30:27,0
2846,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95586,2023-10-10 11:30:29,0
2847,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71453,42.9558,2023-10-10 11:30:33,0
2848,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71451,42.9558,2023-10-10 11:30:34,0
2849,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71456,42.95588,2023-10-10 11:30:55,0
2850,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.9559,2023-10-10 11:35:06,0
2851,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.9559,2023-10-10 11:35:07,0
2852,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71457,42.95586,2023-10-10 11:35:31,0
2853,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71454,42.95585,2023-10-10 11:35:37,0
2854,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71452,42.95581,2023-10-10 11:35:45,0
2855,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7145,42.9559,2023-10-10 11:35:53,0
2856,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.71455,42.9559,2023-10-10 11:35:56,0
2857,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95594,2023-10-10 11:40:42,0
2858,42181141-adf9-2b5d-deea-18a2a9234a11,42181141-adf9-2b5d-deea-18a2a9234a11,9,16.7144,42.95597,2023-10-10 11:40:46,0
