device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488046000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,8.0,,,,33.96917,35.620301,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488046000,1681488046000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488595000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,65.0,,,,33.992225,35.646758,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488595000,1681488595000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488651000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,48.0,,,,33.997726,35.648742,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488651000,1681488651000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488698000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,48.0,,,,34.000569,35.647645,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488698000,1681488698000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488743000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,32.0,,,,34.006231,35.649124,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488743000,1681488743000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488789000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,32.0,,,,34.012474,35.648845,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488789000,1681488789000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488833000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,48.0,,,,34.016561,35.644574,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488833000,1681488833000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488878000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,48.0,,,,34.017978,35.635183,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488878000,1681488878000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488923000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,32.0,,,,34.025818,35.630934,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488923000,1681488923000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681488967000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,200.0,,,,34.033896,35.629905,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681488967000,1681488967000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681489004000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,165.0,,,,34.036255,35.629552,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681489004000,1681489004000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681489033000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,48.0,,,,34.037433,35.627334,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681489033000,1681489033000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681489061000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,24.0,,,,34.038567,35.627374,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681489061000,1681489061000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681490591000,LB,LBN,422,,14,,100,,Apple,19,36514000-2aff-18a4-af5a-f3b1fc44c870,,16.0,,,,34.041394,35.628079,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681490591000,1681490591000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681491839000,LB,LBN,422,,14,,100,,Apple,20,8c714000-66fc-18a4-8a53-cb4fdf6810f8,,65.0,,,,34.041137,35.628502,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681491839000,1681491839000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681494327000,LB,LBN,422,,14,,100,,Apple,20,8c714000-66fc-18a4-8a53-cb4fdf6810f8,,65.0,,,,34.040859,35.628634,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681494327000,1681494327000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681496717000,LB,LBN,422,,14,,100,,Apple,21,6b714000-a507-18a4-bf0a-b3e13064726d,,65.0,,,,34.040803,35.628272,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681496717000,1681496717000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681499134000,LB,LBN,422,,14,,100,,Apple,22,cf094000-0a28-18a5-bbc6-d9bd80cd7a5a,,65.0,,,,34.040905,35.628675,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681499134000,1681499134000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681506498000,LB,LBN,422,,15,,100,,Apple,0,4a114000-be46-18a5-ae54-d0826520739a,,65.0,,,,33.966876,35.612568,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681506498000,1681506498000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681508938000,LB,LBN,422,,15,,100,,Apple,0,4a114000-be46-18a5-ae54-d0826520739a,,65.0,,,,33.967425,35.612836,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681508938000,1681508938000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681511321000,LB,LBN,422,,15,,100,,Apple,1,ba814000-271a-18a6-a3b1-52ab1d692305,,65.0,,,,33.967202,35.612919,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681511321000,1681511321000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681515074000,LB,LBN,422,,15,,100,,Apple,2,c6e94000-7061-18a6-9eb0-e04bc7e25cfe,,65.0,,,,33.967176,35.612967,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681515074000,1681515074000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681516304000,LB,LBN,422,,15,,100,,Apple,2,c6e94000-7061-18a6-9eb0-e04bc7e25cfe,,65.0,,,,33.967264,35.61303,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681516304000,1681516304000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681517964000,LB,LBN,422,,15,,100,,Apple,3,a3294000-b51e-18a6-a0e1-9e3ff10b475c,,65.0,,,,33.967194,35.61299,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681517964000,1681517964000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681519203000,LB,LBN,422,,15,,100,,Apple,3,a3294000-b51e-18a6-a0e1-9e3ff10b475c,,65.0,,,,33.967394,35.613022,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681519203000,1681519203000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681520420000,LB,LBN,422,,15,,100,,Apple,4,8db14000-f27d-18a6-b0ae-4ca596662e5c,,65.0,,,,33.967141,35.612953,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681520420000,1681520420000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681521583000,LB,LBN,422,,15,,100,,Apple,4,8db14000-f27d-18a6-b0ae-4ca596662e5c,,65.0,,,,33.967361,35.61312,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681521583000,1681521583000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681525336000,LB,LBN,422,,15,,100,,Apple,5,9fc14000-32ca-18a7-9f19-acf969d73404,,65.0,,,,33.967192,35.612953,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681525336000,1681525336000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681526577000,LB,LBN,422,,15,,100,,Apple,5,9fc14000-32ca-18a7-9f19-acf969d73404,,65.0,,,,33.967152,35.612971,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681526577000,1681526577000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681530335000,LB,LBN,422,,15,,100,,Apple,6,e0094000-7abd-18a7-bc27-93ac37b8ab3f,,65.0,,,,33.967233,35.612895,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681530335000,1681530335000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681531515000,LB,LBN,422,,15,,100,,Apple,7,f5294000-bbe7-18a7-8b11-445929fb5c9a,,65.0,,,,33.96721,35.612778,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681531515000,1681531515000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681532743000,LB,LBN,422,,15,,100,,Apple,7,f5294000-bbe7-18a7-8b11-445929fb5c9a,,65.0,,,,33.967128,35.612579,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681532743000,1681532743000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681533961000,LB,LBN,422,,15,,100,,Apple,7,f5294000-bbe7-18a7-8b11-445929fb5c9a,,65.0,,,,33.967282,35.612471,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681533961000,1681533961000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681535188000,LB,LBN,422,,15,,100,,Apple,8,12114000-04e5-18a8-abcc-81b833ca9b08,,65.0,,,,33.967102,35.612682,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681535188000,1681535188000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681537622000,LB,LBN,422,,15,,100,,Apple,8,12114000-04e5-18a8-abcc-81b833ca9b08,,65.0,,,,33.967473,35.61256,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681537622000,1681537622000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681538782000,LB,LBN,422,,15,,100,,Apple,9,e0214000-6f6e-18a8-b36a-76e5840afcd3,,65.0,,,,33.967085,35.612628,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681538782000,1681538782000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681540042000,LB,LBN,422,,15,,100,,Apple,9,e0214000-6f6e-18a8-b36a-76e5840afcd3,,65.0,,,,33.967101,35.612706,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681540042000,1681540042000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681541235000,LB,LBN,422,,15,,100,,Apple,9,e0214000-6f6e-18a8-b36a-76e5840afcd3,,65.0,,,,33.967064,35.612583,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681541235000,1681541235000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681542482000,LB,LBN,422,,15,,100,,Apple,10,05214000-e489-18a8-8af8-d2594c43da7c,,65.0,,,,33.967154,35.612672,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681542482000,1681542482000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681543676000,LB,LBN,422,,15,,100,,Apple,10,05214000-e489-18a8-8af8-d2594c43da7c,,65.0,,,,33.96713,35.612641,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681543676000,1681543676000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681544900000,LB,LBN,422,,15,,100,,Apple,10,05214000-e489-18a8-8af8-d2594c43da7c,,65.0,,,,33.966965,35.612523,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681544900000,1681544900000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681546127000,LB,LBN,422,,15,,100,,Apple,11,1eb94000-59e4-18a9-ba71-b4d5208be60f,,65.0,,,,33.967278,35.612757,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681546127000,1681546127000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681547389000,LB,LBN,422,,15,,100,,Apple,11,1eb94000-59e4-18a9-ba71-b4d5208be60f,,65.0,,,,33.967171,35.612651,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681547389000,1681547389000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681548634000,LB,LBN,422,,15,,100,,Apple,11,1eb94000-59e4-18a9-ba71-b4d5208be60f,,65.0,,,,33.967118,35.612573,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681548634000,1681548634000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681554589000,LB,LBN,422,,15,,100,,Apple,13,f5494000-2821-18aa-bed1-b8b7f66ad3f2,,65.0,,,,33.967046,35.612948,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681554589000,1681554589000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681555816000,LB,LBN,422,,15,,100,,Apple,13,f5494000-2821-18aa-bed1-b8b7f66ad3f2,,65.0,,,,33.966977,35.612635,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681555816000,1681555816000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681557047000,LB,LBN,422,,15,,100,,Apple,14,e1a94000-9873-18aa-8625-682e0b2dad7d,,65.0,,,,33.967058,35.612909,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681557047000,1681557047000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681558306000,LB,LBN,422,,15,,100,,Apple,14,e1a94000-9873-18aa-8625-682e0b2dad7d,,65.0,,,,33.967,35.612936,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681558306000,1681558306000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681560594000,LB,LBN,422,,15,,100,,Apple,15,a3594000-d867-18aa-9a67-0f1f31508c3c,,65.0,,,,33.966836,35.61241,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681560594000,1681560594000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681561795000,LB,LBN,422,,15,,100,,Apple,15,a3594000-d867-18aa-9a67-0f1f31508c3c,,65.0,,,,33.967003,35.612549,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681561795000,1681561795000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681564310000,LB,LBN,422,,15,,100,,Apple,16,d8b14000-22fd-18ab-b8af-110f81bad527,,65.0,,,,33.96703,35.61286,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681564310000,1681564310000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681565572000,LB,LBN,422,,15,,100,,Apple,16,d8b14000-22fd-18ab-b8af-110f81bad527,,65.0,,,,33.967079,35.612999,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681565572000,1681565572000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681566828000,LB,LBN,422,,15,,100,,Apple,16,d8b14000-22fd-18ab-b8af-110f81bad527,,65.0,,,,33.96691,35.612564,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681566828000,1681566828000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567685000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,65.0,,,,33.973575,35.611718,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567685000,1681567685000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567694000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,65.0,,,,33.973654,35.611798,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567694000,1681567694000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567740000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,16.0,,,,33.975928,35.614228,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567740000,1681567740000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567784000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,33.979985,35.615894,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567784000,1681567784000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567829000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,33.982899,35.617731,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567829000,1681567829000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567874000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,33.983685,35.623487,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567874000,1681567874000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567919000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,33.981626,35.626672,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567919000,1681567919000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681567964000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,33.982381,35.63016,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681567964000,1681567964000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568012000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,33.983752,35.633536,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568012000,1681568012000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568465000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,24.0,,,,34.011826,35.649804,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568465000,1681568465000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568491000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,16.0,,,,34.0116,35.649692,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568491000,1681568491000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568558000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,34.016374,35.644256,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568558000,1681568558000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568588000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.016489,35.642565,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568588000,1681568588000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568637000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,34.024741,35.631291,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568637000,1681568637000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568682000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.03421,35.628826,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568682000,1681568682000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568700000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,34.038319,35.629099,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568700000,1681568700000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568728000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.044074,35.633388,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568728000,1681568728000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568774000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.054666,35.640194,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568774000,1681568774000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568819000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.062779,35.646213,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568819000,1681568819000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568863000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.073284,35.645165,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568863000,1681568863000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681568911000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.082429,35.650808,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681568911000,1681568911000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569268000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,34.157968,35.6349,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569268000,1681569268000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569314000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.168588,35.632502,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569314000,1681569314000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569359000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.178781,35.634257,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569359000,1681569359000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569404000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.188944,35.636898,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569404000,1681569404000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569449000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.198643,35.639387,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569449000,1681569449000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569492000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,34.206201,35.64506,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569492000,1681569492000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569538000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.208948,35.647782,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569538000,1681569538000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569583000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,16.0,,,,34.211263,35.649138,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569583000,1681569583000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569628000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,12.0,,,,34.213195,35.650064,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569628000,1681569628000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569674000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,8.0,,,,34.212326,35.649566,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569674000,1681569674000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569723000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,6.0,,,,34.212376,35.649442,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569723000,1681569723000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681569802000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,65.0,,,,34.212734,35.649193,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681569802000,1681569802000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681570976000,LB,LBN,422,,15,,100,,Apple,18,79314000-b7f7-18ab-83e7-c756aebf3530,,65.0,,,,34.212662,35.64915,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681570976000,1681570976000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681572227000,LB,LBN,422,,15,,100,,Apple,18,79314000-b7f7-18ab-83e7-c756aebf3530,,65.0,,,,34.212673,35.649157,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681572227000,1681572227000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681575969000,LB,LBN,422,,15,,100,,Apple,19,2fc94000-22a2-18ac-a06f-db51634e8e04,,65.0,,,,34.212615,35.649135,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681575969000,1681575969000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1681578371000,LB,LBN,422,,15,,100,,Apple,20,38794000-63ee-18ac-9921-d94a4e30d3d6,,65.0,,,,34.212728,35.649199,,f812f4e7-83fc-499b-9aab-04b3ac93307f,4,142,422,145,1681578371000,1681578371000,2023
